"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol","classification"
691.404042651472,0.162202158995427,0.127000261789802,1.27717972159686,0.201538804483626,0.344432700798341,"ENSG00000198862.13","LTN1","Not significant"
46.1057881637059,-0.239673103823726,0.187657510130707,-1.27718365045336,0.201537417736876,0.344432700798341,"ENSG00000224769.1","MUC20P1","Not significant"
20.6238730692937,0.154537523573818,0.1210104707584,1.27705910575586,0.201581380975907,0.344480442446335,"ENSG00000273541.1","DLEU1_2","Not significant"
1848.44246441331,-0.108885555827414,0.0852951280759841,-1.27657415239959,0.201752632095529,0.344647929132623,"ENSG00000167792.11","NDUFV1","Not significant"
431.551078314834,-0.0905948154275082,0.0709641910142507,-1.27662718524214,0.201733899493948,0.344647929132623,"ENSG00000129472.13","RAB2B","Not significant"
4.59567928819535,0.592837968642593,0.46436846554229,1.27665423609305,0.201724344906912,0.344647929132623,"ENSG00000265158.1","LRRC37A7P","Not significant"
253.028355078942,-0.111676000973504,0.0874774120060424,-1.27662671325702,0.201734066205973,0.344647929132623,"ENSG00000230457.3","PA2G4P4","Not significant"
16067.4215810886,0.224793660706182,0.176090186531486,1.27658255768834,0.201749663040825,0.344647929132623,"ENSG00000173535.13","TNFRSF10C","Not significant"
131.751575930133,0.135499585782759,0.106152511728942,1.27646141929033,0.201792456622538,0.34469093360063,"ENSG00000213333.3","NPM1P50","Not significant"
69.523799092029,-0.141849415832398,0.111141656578767,-1.27629387755137,0.201851653642697,0.344767020465001,"ENSG00000206203.4","TSSK2","Not significant"
33.7705085179022,-0.184298014765559,0.144442846829025,-1.27592344523443,0.201982582321827,0.344965606625142,"ENSG00000112290.12","WASF1","Not significant"
62.9193324456312,-0.198351751085125,0.155468378522003,-1.27583340722276,0.202014415455968,0.344969891627814,"ENSG00000251356.1","RAB5CP2","Not significant"
6.28066082445139,-0.193560302001551,0.151708937178387,-1.2758661790238,0.202002828491407,0.344969891627814,"ENSG00000220739.2","RP11-277I20.3","Not significant"
47.5985327915045,-0.227205717000415,0.17809988750976,-1.27572072154152,0.20205426087525,0.34501289279867,"ENSG00000187726.8","DNAJB13","Not significant"
14.4155515586293,0.226214564502931,0.177353145606929,1.27550353690537,0.202131073064833,0.345115203239687,"ENSG00000269934.1","RP5-1139B12.3","Not significant"
12.6088807793347,0.164517887915149,0.128986255223094,1.27546836390125,0.202143514784347,0.345115203239687,"ENSG00000270050.1","RP4-769N13.7","Not significant"
16.1634641452188,0.337588749046346,0.264690182021235,1.27541092181221,0.202163834930177,0.345124851852938,"ENSG00000251179.1","TMEM92-AS1","Not significant"
7.76739532743311,0.212393363296541,0.166539099227134,1.27533632811877,0.20219022468002,0.345144860064682,"ENSG00000273464.1","RP11-313P22.1","Not significant"
1061.46475346094,0.0837134421169492,0.0656447125638941,1.27525034153312,0.202220648121297,0.345171750507681,"ENSG00000122678.16","POLM","Not significant"
64.9148022039606,0.170295880785633,0.133554753870583,1.2751016032769,0.202273281992889,0.345211502881814,"ENSG00000151229.12","SLC2A13","Not significant"
32.5881325209275,0.242502452952364,0.190179290871818,1.27512544526108,0.20226484437975,0.345211502881814,"ENSG00000214140.10","PRCD","Not significant"
6.21296892917304,-0.223755234900154,0.175495012589208,-1.27499483659922,0.202311069575157,0.3452509498052,"ENSG00000172602.9","RND1","Not significant"
60.2901978310029,-0.25319242356951,0.198601758923782,-1.27487503102467,0.202353478096695,0.345298276229985,"ENSG00000196407.11","THEM5","Not significant"
61.9094832769982,-0.177753328059156,0.139450256543578,-1.27467193295273,0.202425385117635,0.345370881874381,"ENSG00000276791.1","CTD-2270P14.5","Not significant"
13.9735179164066,0.220180781758476,0.172734336206712,1.27467871526704,0.202422983533817,0.345370881874381,"ENSG00000235257.8","ITGA9-AS1","Not significant"
959.475422844496,0.0785942708062451,0.0616744219657508,1.27434142552467,0.202542441315922,0.345475246603499,"ENSG00000130770.17","ATPIF1","Not significant"
22219.7086477433,0.217057859084645,0.170324735506464,1.27437661029808,0.202529977538773,0.345475246603499,"ENSG00000197324.8","LRP10","Not significant"
1432.20249999149,-0.139238716903349,0.109260006306093,-1.27437954298913,0.202528938693942,0.345475246603499,"ENSG00000227347.1","HNRNPKP2","Not significant"
84.168311165419,0.229035993377991,0.179741412828392,1.27425277109991,0.202573848543503,0.345475246603499,"ENSG00000196074.12","SYCP2","Not significant"
9857.67174230029,0.13261121934355,0.104069976919078,1.27425049249953,0.202574655820379,0.345475246603499,"ENSG00000241553.12","ARPC4","Not significant"
197.904937779967,0.0825011929236402,0.0647426813770658,1.2742937297136,0.20255933786795,0.345475246603499,"ENSG00000272679.1","RP11-216L13.18","Not significant"
59.1283009993824,0.263332905057517,0.206667320971525,1.27418744201847,0.202596994671191,0.345488301125156,"ENSG00000158428.3","CATIP","Not significant"
140.901247041978,-0.113955762197131,0.0894475700002418,-1.27399505874584,0.202665167357116,0.345509096642489,"ENSG00000259397.3","RP11-323I15.2","Not significant"
8.20408362376684,-0.218909347430243,0.171830090768492,-1.2739872652758,0.20266792939319,0.345509096642489,"ENSG00000274220.1","RP11-77K12.9","Not significant"
4004.52080467081,0.105193249643959,0.0825698016386972,1.27399179308019,0.202666324718378,0.345509096642489,"ENSG00000178950.16","GAK","Not significant"
112.723370839385,-0.126720221525448,0.0994602493009419,-1.27407906591933,0.202635396629281,0.345509096642489,"ENSG00000175048.16","ZDHHC14","Not significant"
5547.03643888484,-0.25956397402844,0.203768902970239,-1.27381543623636,0.202728833240575,0.345587884979296,"ENSG00000263563.5","UBBP4","Not significant"
24451.2531643826,0.184814460262405,0.145100339910391,1.27370108420518,0.20276937207049,0.345631948567303,"ENSG00000131236.16","CAP1","Not significant"
523.255936127973,-0.113715336268304,0.0893039257249899,-1.27335204298285,0.202893146863286,0.345817875934468,"ENSG00000185163.9","DDX51","Not significant"
8.88135434493994,0.177477014754095,0.139399160454042,1.27315698441819,0.202962341265401,0.345910754457976,"ENSG00000257802.1","RP11-2H8.4","Not significant"
540.05370412266,0.113441140303515,0.0891231503533836,1.27285828489801,0.203068334211914,0.346066331112408,"ENSG00000258539.1","RP11-12J10.3","Not significant"
50.6162681161634,-0.151343556548976,0.118919603581799,-1.27265439835472,0.20314070610266,0.346158362123835,"ENSG00000245552.6","RP11-712B9.2","Not significant"
340.797235088686,-0.0928401180072846,0.0729517692047869,-1.27262325532734,0.203151762334492,0.346158362123835,"ENSG00000147364.16","FBXO25","Not significant"
10.4112245605863,0.232843098073126,0.182994128971759,1.27240747766864,0.203228378607015,0.346263834590907,"ENSG00000267414.1","RP11-456K23.1","Not significant"
1283.71690569747,0.154104559491519,0.121117775100178,1.27235295863103,0.203247740036039,0.346271747108467,"ENSG00000057657.15","PRDM1","Not significant"
322.368617477405,0.191891509786223,0.150824260224224,1.27228543671254,0.203271721059791,0.346287528281425,"ENSG00000174405.13","LIG4","Not significant"
916.194450651462,-0.0910174378624377,0.0715467644490788,-1.27213911856512,0.203323694350741,0.346350990492632,"ENSG00000177225.16","PDDC1","Not significant"
697.543102949967,0.126855752701723,0.0997354469001208,1.27192243725304,0.203400678932487,0.346389816207385,"ENSG00000173163.10","COMMD1","Not significant"
669.678513981423,0.142608472990751,0.112121101450909,1.27191466321074,0.20340344136192,0.346389816207385,"ENSG00000043093.13","DCUN1D1","Not significant"
68.1948167348741,-0.140131496132673,0.110174133695775,-1.271909217091,0.203405376603249,0.346389816207385,"ENSG00000246859.2","STARD4-AS1","Not significant"
5217.82985886355,0.14600917701711,0.114792220146925,1.27194314066084,0.20339332231349,0.346389816207385,"ENSG00000204304.11","PBX2","Not significant"
32.5862985352831,-0.172770847611216,0.135840405186128,-1.27186640362627,0.20342059054147,0.346390653127286,"ENSG00000272871.1","RP11-408A13.4","Not significant"
15.7092563598742,0.273309467525184,0.215021988061989,1.27107683259998,0.20370131634894,0.346843578742065,"ENSG00000223969.5","AC002456.2","Not significant"
413.173777168514,-0.0510105683179368,0.0401340823969914,-1.27100372728992,0.203727322626566,0.346862757562621,"ENSG00000127993.15","RBM48","Not significant"
445.408883711618,-0.0873361821767648,0.0687339521755048,-1.27064106475008,0.2038563709106,0.347057358522764,"ENSG00000147679.11","UTP23","Not significant"
826.644603333398,-0.111738895823123,0.0879455697221212,-1.27054604542537,0.203890192013215,0.347089822566162,"ENSG00000263126.1","CTC-479C5.10","Not significant"
6.93466705753072,-0.243385089189748,0.191566563326842,-1.27049880189423,0.203907009357814,0.347093337879515,"ENSG00000249772.1","CTD-2193P3.2","Not significant"
242.543177777447,0.18241186132698,0.143582517794071,1.27043225128981,0.203930701180338,0.347108553669319,"ENSG00000145354.9","CISD2","Not significant"
38.6602006130678,0.094360436372638,0.0743184973886782,1.26967632134894,0.204199950669271,0.347523434369838,"ENSG00000233527.8","ZNF529-AS1","Not significant"
121.993055083254,0.139739483320825,0.110060122061353,1.26966498586042,0.204203990146337,0.347523434369838,"ENSG00000213104.3","NPM1P46","Not significant"
12.0674969099526,-0.146915883357644,0.115725166631831,-1.26952405974963,0.204254214961866,0.34755862946574,"ENSG00000275580.1","RP11-295H24.4","Not significant"
5.01598146838639,0.42624256990621,0.335748055751367,1.26953101471377,0.204251736063551,0.34755862946574,"ENSG00000070159.13","PTPN3","Not significant"
86.4304003988999,0.304671541668615,0.240053585335614,1.26918138399249,0.204376379055366,0.347716208432616,"ENSG00000007062.11","PROM1","Not significant"
303.482358270514,-0.117337694357532,0.0924493060250095,-1.2692111969536,0.204365748608063,0.347716208432616,"ENSG00000183479.12","TREX2","Not significant"
453.522722879136,0.219506334567402,0.172985445981216,1.26892949474626,0.204466211596822,0.347818742422821,"ENSG00000138119.16","MYOF","Not significant"
498.479486714831,0.0981761628726832,0.0773679909272789,1.26895065641504,0.204458663498468,0.347818742422821,"ENSG00000167515.10","TRAPPC2L","Not significant"
4485.5534925331,0.107286890874259,0.0845570880847711,1.26881014122318,0.204508787277387,0.347840869447146,"ENSG00000090060.17","PAPOLA","Not significant"
3620.89483686559,0.170174183165159,0.13412085348418,1.26881225957328,0.204508031565257,0.347840869447146,"ENSG00000185033.14","SEMA4B","Not significant"
3734.58713426935,-0.0906727479206447,0.0714841831090536,-1.26843091684097,0.204644106648305,0.347995558053001,"ENSG00000141002.19","TCF25","Not significant"
89.5627804147923,0.115844469472099,0.0913231305913558,1.26851180770914,0.204615236740831,0.347995558053001,"ENSG00000172687.13","ZNF738","Not significant"
116.985929478551,0.239181766129345,0.188564093317177,1.2684374947622,0.204641758881097,0.347995558053001,"ENSG00000279072.1","RP13-580B18.4","Not significant"
16.7066520610318,-0.139574973780967,0.110045766338017,-1.26833569727933,0.204678094254717,0.34802819987172,"ENSG00000264608.1","RP11-192H23.8","Not significant"
53.8403775115819,0.107882155690589,0.0850818826287776,1.26798035442272,0.2048049663402,0.348196719314264,"ENSG00000267302.5","RP11-178C3.2","Not significant"
166.664240848551,-0.11357157123591,0.0895692356930793,-1.2679752189142,0.2048068003481,0.348196719314264,"ENSG00000234558.1","API5P1","Not significant"
210.37932787314,0.0992307295081904,0.078276901668847,1.26768851848517,0.204909206592899,0.348320483542932,"ENSG00000115946.7","PNO1","Not significant"
34.7309456545689,0.108617759887181,0.0856810967390076,1.26769805734444,0.204905798818479,0.348320483542932,"ENSG00000232400.1","RAD17P1","Not significant"
717.58556679254,-0.107002261377077,0.084410730369571,-1.2676381416035,0.204927204506879,0.348325911547308,"ENSG00000137411.16","VARS2","Not significant"
850.8407489926,0.105176301815061,0.0830172431666994,1.26692115761861,0.205183482639238,0.348736327352163,"ENSG00000175354.18","PTPN2","Not significant"
10.3509727756007,0.183245387210508,0.144658762142107,1.26674239774355,0.205247414682604,0.34879459535228,"ENSG00000282885.1","RP11-596C23.6","Not significant"
248.011423302098,-0.088446346217564,0.0698208464950869,-1.26676129920292,0.205240654041937,0.34879459535228,"ENSG00000163900.10","TMEM41A","Not significant"
821.535643239111,-0.0734088573729017,0.0579609809560471,-1.26652199742045,0.205326259030558,0.348903381660478,"ENSG00000113583.7","C5orf15","Not significant"
5.74935309298759,0.256430966362037,0.202516169086899,1.26622465513854,0.205432662894174,0.349058979748257,"ENSG00000261654.1","RP11-96K19.4","Not significant"
23.4531441820999,0.154862010763911,0.122323481281869,1.2660039523161,0.205511667253736,0.349168003115678,"ENSG00000277481.1","PKD1L3","Not significant"
7.54227217015968,0.290912786066229,0.229798933155233,1.26594489396395,0.205532811947795,0.349178713228949,"ENSG00000006747.14","SCIN","Not significant"
1185.16317969205,0.211884470603249,0.167423591792684,1.26555922217712,0.205670933102051,0.349388138196755,"ENSG00000235027.1","AC068580.6","Not significant"
96.8070185540979,0.192240976959038,0.151906995668254,1.26551760248665,0.205685842448501,0.349388239197772,"ENSG00000143067.4","ZNF697","Not significant"
100.00086644672,0.17060096726053,0.134818157795227,1.26541535688133,0.205722473041159,0.349425234313629,"ENSG00000197558.11","SSPO","Not significant"
8.442375747202,-0.251626204360506,0.19887663040728,-1.26523766942953,0.205786142766092,0.349475454176137,"ENSG00000132698.14","RAB25","Not significant"
2689.33918527719,-0.125975674048771,0.0995691028335587,-1.26520848801213,0.205796600544474,0.349475454176137,"ENSG00000204843.12","DCTN1","Not significant"
8.08749941024245,0.385535617443774,0.304720839693553,1.26520922504511,0.205796336408359,0.349475454176137,"ENSG00000127252.5","HRASLS","Not significant"
292.898114654329,0.249334375579977,0.197082134573406,1.26512926257712,0.205824994602601,0.349498446377743,"ENSG00000267078.1","RP11-666A8.9","Not significant"
160.710937035836,0.272076424455179,0.215104662784468,1.26485600513363,0.205922950743302,0.349639545723347,"ENSG00000228612.2","HK2P1","Not significant"
2383.48396113809,-0.0921244929035884,0.0728397762938288,-1.26475529705043,0.205959060678717,0.349650391777824,"ENSG00000136003.15","ISCU","Not significant"
144.816534605652,-0.118227477991867,0.0934774222228632,-1.26477041386524,0.205953640093436,0.349650391777824,"ENSG00000128694.11","OSGEPL1","Not significant"
7.6895767365276,0.208640189801042,0.164980127855774,1.26463830833878,0.206001013978715,0.349671153372138,"ENSG00000210825.1","SNORA40","Not significant"
716.668544698009,-0.129755549803256,0.102602875385755,-1.2646385329399,0.206000933428604,0.349671153372138,"ENSG00000257074.3","RPL29P33","Not significant"
133.24709850216,-0.141181498529664,0.111665088386888,-1.26432979697746,0.206111678949989,0.349833760087674,"ENSG00000259939.1","RP11-77H9.5","Not significant"
1295.15169157443,-0.104492082936864,0.0826610942901066,-1.2641023426346,0.206193295906483,0.349898825993632,"ENSG00000040633.12","PHF23","Not significant"
23.3980567199898,0.132795733913922,0.105058606505621,1.26401575588019,0.206224371814591,0.349898825993632,"ENSG00000242537.1","MRE11P1","Not significant"
10.0157268775894,0.275721126488981,0.218130042959352,1.26402178603321,0.206222207487918,0.349898825993632,"ENSG00000230266.1","XXYLT1-AS2","Not significant"
799.020171030382,-0.0888676791500104,0.0702967413165888,-1.26417921351127,0.206165709868297,0.349898825993632,"ENSG00000084093.16","REST","Not significant"
7437.51054838087,0.14843949041249,0.117430236692711,1.26406532587449,0.206206580772095,0.349898825993632,"ENSG00000137161.16","CNPY3","Not significant"
